
650,575
651,575
651,575
650,575
651,575
651,575
650,575
650,575
651,575
650,575
650,575
651,575
651,575
650,575
651,575
650,575
650,575
650,575
650,575
650,575
650,575
651,575
650,575
651,575
651,575
650,575
651,575
651,575
651,575
651,575
650,575
650,575
651,575
651,575
651,575
651,575
650,575
651,575
650,575
651,575
651,575
650,575
650,575
650,575
650,575
651,575
651,575
651,575
650,575
651,575
650,575
651,575
651,575
651,575
650,575
651,575
650,575
651,575
650,575
650,575
650,575
651,575
650,575
650,575
651,575
651,575
651,575
651,575
650,575
651,575
650,575
650,575
651,575
650,575
651,575
650,575
651,575
650,575
651,575
651,575
651,575
650,575
651,575
651,575
650,575
651,575
650,575
651,575
650,575
650,575
651,575
650,575
651,575
651,574
650,574
651,575
650,575
651,575
651,575
650,575
651,574
650,575
650,575
651,575
650,575
651,575
650,575
650,574
650,575
651,575
651,575
650,575
650,575
651,575
651,575
650,575
651,574
651,575
651,575
651,575
651,575
650,574
651,575
651,574
651,574
650,574
651,575
651,574
650,574
651,575
651,574
651,574
651,575
651,575
651,575
651,575
650,575
650,574
651,574
651,575
650,575
650,574
651,575
651,574
651,574
650,574
651,575
651,574
650,574
650,575
651,575
651,574
650,574
651,574
650,574
650,574
651,574
651,574
651,574
651,574
650,574
651,574
651,574
651,574
650,574
650,574
650,574
651,574
650,574
651,574
650,574
651,574
650,574
651,574
651,574
650,574
651,574
651,574
650,574
650,574
651,574
650,574
651,574
651,574
651,574
651,574
651,574
651,574
651,574
650,574
650,575
650,574
651,574
651,574
651,574
651,574
650,574
650,574
651,574
651,574
650,574
651,574
650,574
651,574
651,574
650,574
651,574
650,574
651,574
650,574
651,574
651,574
650,574
651,574
650,574
650,574
651,574
651,574
651,574
651,574
650,574
650,574
651,574
650,574
651,574
651,574
650,574
651,573
650,574
650,573
651,573
650,574
651,574
650,574
650,574
651,574
651,574
651,573
650,574
651,574
651,573
651,574
651,574
651,574
651,573
651,573
651,573
651,574
651,573
650,574
651,573
651,573
650,573
650,574
650,574
650,573
651,573
651,573
650,573
650,574
651,574
650,574
651,574
650,574
651,573
651,573
650,573
651,573
650,573
650,573
651,573
650,573
651,573
650,573
651,573
650,573
651,573
651,573
651,573
651,573
651,573
651,573
650,573
650,573
651,573
651,573
651,573
650,573
650,573
651,573
650,573
650,573
650,573
650,573
651,573
651,573
651,573
651,573
650,573
650,573
650,573
651,573
651,573
651,573
650,573
651,573
651,573
650,573
650,573
651,573
650,573
650,573
650,573
651,573
651,573
650,573
650,573
651,573
651,573
651,573
651,573
651,573
650,573
651,573
651,573
651,573
650,573
651,573
651,573
650,573
650,573
651,573
650,573
650,573
651,573
650,573
651,573
650,573
651,573
651,573
650,573
650,573
650,573
650,573
651,573
650,573
650,573
651,573
650,573
651,573
651,573
650,573
650,573
650,573
650,573
651,573
650,573
651,573
651,573
650,573
651,573
650,573
650,573
651,573
650,573
651,573
650,573
651,573
650,573
651,573
651,573
650,573
650,573
650,573
650,573
650,573
651,573
651,573
651,573
650,573
650,573
650,573
651,573
651,573
651,573
651,573
650,573
651,573
650,573
650,573
651,573
650,573
651,573
650,573
651,573
651,573
650,573
650,573
651,573
650,573
651,573
650,573
650,573
650,573
650,573
651,573
651,572
650,573
651,573
651,573
651,573
651,573
650,573
650,572
650,573
650,572
651,573
651,573
651,572
651,572
651,573
650,573
650,572
650,572
651,573
651,572
650,573
650,573
650,573
651,573
651,573
650,573
650,573
651,573
651,573
651,573
650,572
650,573
651,573
651,572
651,573
651,573
651,572
650,573
651,573
650,572
651,573
650,572
651,573
651,572
651,572
650,573
650,573
651,573
650,573
650,573
650,573
651,573
651,573
651,572
651,573
650,573
650,573
651,573
651,572
651,573
650,573
650,573
651,573
651,573
651,573
651,573
650,573
650,573
651,573
651,573
650,573
651,573
650,573
650,573
650,573
650,573
651,573
651,573
650,573
651,573
650,573
650,573
651,573
651,572
651,573
650,573
651,573
651,573
650,573
650,573
651,573
651,573
651,573
651,573
650,573
651,573
651,573
650,573
650,573
651,572
650,573
651,573
650,573
651,573
650,573
651,573
651,573
651,573
651,572
651,573
651,573
650,573
651,573
650,573
650,573
650,573
651,572
650,573
650,573
650,573
651,573
651,573
651,573
650,573
651,573
651,573
650,573
651,573
651,573
650,573
651,573
650,573
652,573
650,573
651,573
650,572
651,573
650,573
651,572
651,572
651,572
650,572
651,573
651,573
651,572
651,572
650,573
650,573
650,573
651,573
650,573
651,573
650,573
650,572
651,573
650,573
650,573
651,572
650,573
650,573
650,572
651,572
650,572
651,573
650,572
651,572
650,572
650,573
651,573
651,572
650,572
650,572
650,572
651,572
650,572
651,572
650,572
651,572
650,572
650,572
651,572
650,572
650,573
650,573
651,573
650,572
650,572
650,572
651,572
650,572
651,573
651,572
650,573
650,573
650,572
650,572
651,572
650,572
651,572
651,572
650,572
650,572
650,572
651,572
651,573
651,572
650,573
650,573
650,572
651,572
650,573
650,573
650,573
651,573
650,572
651,572
651,573
651,572
650,573
651,572
651,572
651,572
650,572
651,572
650,573
651,572
650,572
651,572
651,573
650,572
651,572
650,573
650,572
650,572
651,574
651,576
651,582
652,586
652,592
652,603
652,612
652,629
652,641
650,652
646,659
642,666
637,672
634,679
630,690
628,693
624,699
621,704
619,707
617,711
615,713
613,717
611,718
609,718
607,722
603,723
599,724
595,737
594,748
591,752
588,754
585,756
582,758
579,762
576,766
573,768
569,770
565,772
562,774
559,776
556,779
554,781
552,783
551,789
548,790
545,792
543,801
540,805
535,808
532,813
531,821
529,826
528,829
527,833
525,838
523,845
521,850
519,855
513,858
511,863
508,866
505,869
502,872
499,874
496,875
493,878
490,880
488,881
486,884
484,885
482,887
481,889
480,892
479,892
478,897
476,898
475,901
473,901
472,902
471,903
469,905
468,905
467,907
465,907
465,908
464,911
463,913
463,914
462,914
462,914
462,914
462,915
462,914
462,915
462,914
462,915
462,915
462,914
462,915
462,914
462,913
462,915
462,915
462,915
462,915
462,915
462,915
462,915
462,914
462,915
462,915
462,915
462,915
462,915
462,915
462,915
462,915
462,916
462,915
462,915
462,915
462,915
462,915
462,916
462,916
462,915
462,915
462,916
462,916
462,916
462,916
462,916
462,916
462,916
462,916
462,915
462,916
462,916
462,915
462,915
462,914
462,914
462,913
462,912
463,912
463,910
464,907
464,904
465,903
466,901
468,899
469,896
470,893
472,891
475,888
477,884
482,880
485,878
487,876
490,873
494,870
498,867
504,863
507,858
509,856
511,851
513,847
516,840
517,833
519,830
521,825
523,819
525,808
526,797
528,792
530,789
532,783
535,777
541,774
544,771
549,767
552,765
556,759
561,756
566,754
570,751
574,747
576,743
578,735
580,733
582,731
585,729
588,725
590,720
593,715
595,702
598,700
601,695
606,690
610,681
614,674
617,669
622,666
628,658
631,654
634,635
637,629
640,604
642,600
644,592
646,584
648,582
649,579
649,580
650,580
650,579
650,579
650,579
651,579
651,579
651,578
651,579
650,579
651,579
651,579
651,579
651,579
651,579
651,579
651,579
651,580
651,580
651,580
651,580
651,581
651,581
651,581
651,580
651,581
651,581
651,581
652,580
651,581
651,581
651,581
651,581
651,580
651,580
651,581
652,581
652,581
652,581
651,579
652,580
651,581
652,581
652,583
652,588
652,594
652,600
652,625
652,642
651,650
647,658
642,663
638,671
634,674
631,684
628,692
625,699
621,703
620,706
617,710
615,713
613,717
611,719
609,721
607,734
604,736
600,748
595,750
593,752
590,755
587,757
584,760
581,761
578,766
575,768
572,770
568,772
565,774
562,779
558,781
555,782
552,784
549,787
547,790
545,791
543,795
541,799
537,807
534,811
532,819
529,824
528,828
526,830
525,835
523,844
521,849
518,852
514,856
511,860
508,864
506,868
503,870
500,873
496,875
493,876
490,878
488,881
486,882
484,884
483,884
482,887
480,890
479,893
477,896
476,898
475,899
475,900
474,902
472,903
471,904
470,905
469,906
467,907
466,911
464,912
464,913
464,914
464,914
464,914
464,914
464,915
464,913
464,914
464,914
464,914
464,915
464,914
464,913
464,914
464,914
464,913
464,914
464,914
464,914
464,915
464,915
464,914
464,915
464,915
464,915
464,914
464,915
464,915
464,914
464,915
464,915
464,915
464,915
464,915
464,916
464,915
464,915
464,916
464,915
464,915
464,915
464,914
464,914
464,913
464,913
464,912
464,910
464,908
465,905
466,903
468,902
469,899
470,896
472,893
474,891
477,889
480,883
485,881
487,878
490,876
493,873
497,869
503,866
505,863
508,858
511,855
512,851
514,845
517,839
518,832
521,830
523,824
524,816
526,808
527,796
529,793
531,789
533,781
538,778
542,775
547,770
550,768
553,765
558,761
563,757
568,753
572,752
575,748
577,748
579,736
582,734
584,731
587,729
590,724
592,720
594,714
596,702
599,698
604,694
608,688
612,677
616,672
619,668
625,663
629,654
632,646
636,632
639,620
640,598
643,595
645,584
647,583
648,579
648,580
648,579
649,580
649,580
649,580
649,580
649,579
649,579
649,579
649,579
649,579
650,579
650,579
650,579
650,579
650,579
650,579
650,579
649,579
650,579
649,580
650,579
650,579
650,580
650,580
649,580
650,580
650,580
650,580
650,580
649,580
650,580
650,580
650,580
650,580
650,580
650,580
650,580
650,580
650,581
650,583
651,589
651,596
651,603
651,639
650,647
649,656
644,660
640,669
637,673
632,676
630,690
627,696
624,703
621,704
619,708
616,712
614,716
612,719
610,722
607,734
604,738
600,748
595,751
593,753
590,756
588,757
585,759
582,762
579,765
576,768
573,770
570,772
566,773
563,777
559,781
555,782
552,784
549,787
546,789
545,793
544,795
541,798
538,805
535,811
533,818
530,823
529,827
527,830
526,835
524,843
522,848
520,852
517,856
513,861
510,862
507,867
505,870
502,873
499,876
495,876
492,878
490,881
488,883
486,885
484,887
483,888
481,889
479,895
478,897
477,898
475,900
474,901
473,902
472,904
470,905
470,906
468,907
467,910
465,912
464,912
464,914
464,914
464,915
464,914
464,914
464,914
464,914
464,914
464,915
464,915
464,915
464,915
464,914
464,915
464,915
464,914
464,915
464,915
464,916
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,916
464,915
464,915
464,915
464,916
464,915
464,916
464,915
464,916
464,916
464,916
464,915
464,915
464,915
464,916
464,916
463,916
464,916
464,915
464,915
464,914
464,914
464,913
464,913
464,911
464,909
465,907
466,904
468,901
469,900
470,898
472,894
474,891
477,889
480,885
484,881
486,879
489,876
493,874
497,870
501,866
505,865
508,859
511,856
512,852
514,847
517,842
519,834
520,831
522,826
524,818
526,809
527,797
529,794
531,791
533,782
537,780
542,776
545,772
550,769
553,766
557,763
562,760
567,755
571,753
575,750
577,750
579,746
581,741
584,733
587,729
589,726
591,722
594,716
595,711
599,699
603,695
607,688
611,677
615,675
618,668
623,665
628,654
631,646
634,633
638,624
640,598
642,595
644,586
646,583
647,580
648,580
648,579
648,580
648,579
649,580
649,580
649,580
649,580
649,580
649,580
649,580
649,580
649,580
649,580
649,579
650,580
650,580
649,580
650,580
650,580
650,579
650,580
650,580
650,580
650,580
650,579
650,580
649,580
650,580
650,580
650,580
650,580
650,580
650,580
650,580
650,581
650,581
650,581
650,581
650,581
650,580
650,580
650,581
650,580
650,581
650,581
650,584
651,591
651,598
651,603
651,640
650,649
647,657
643,660
639,669
636,673
632,678
629,690
626,697
623,703
621,705
618,709
615,712
613,716
611,719
609,727
606,735
603,742
598,750
594,752
591,754
590,756
587,757
584,760
581,763
578,764
575,770
572,771
569,773
565,775
561,779
556,782
553,783
550,786
547,788
546,790
545,794
543,797
540,799
538,806
535,813
532,820
530,825
528,828
527,831
525,837
523,845
521,849
520,852
516,858
512,862
510,865
507,869
504,870
501,874
498,876
495,877
492,879
489,881
488,883
486,885
484,887
483,889
481,891
479,896
477,898
477,899
475,900
474,901
472,903
471,905
470,906
469,906
468,908
466,911
465,914
464,913
464,913
464,914
464,913
464,914
464,914
464,914
464,914
464,914
464,914
464,914
464,914
464,915
464,914
464,914
464,914
464,914
464,915
464,915
464,915
464,915
464,914
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,916
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
463,915
464,915
464,913
464,913
464,912
464,909
465,908
466,904
467,902
469,901
470,898
471,894
474,892
476,889
479,886
483,883
486,880
489,877
492,874
496,872
501,868
505,865
508,860
510,857
512,853
515,849
518,843
519,838
521,832
522,827
524,820
526,810
528,798
531,794
532,792
533,784
537,781
542,778
545,773
549,770
553,768
557,764
561,761
566,756
570,753
574,751
577,750
579,748
581,742
584,733
586,731
589,727
591,723
594,718
595,711
598,703
603,696
607,690
611,678
614,675
618,669
622,667
627,658
631,651
634,633
637,627
639,600
642,596
644,589
646,583
647,582
647,580
647,580
648,580
648,581
648,580
648,580
649,580
649,580
649,580
649,580
649,580
649,580
649,580
649,581
649,581
649,581
649,581
650,581
649,580
649,580
649,580
649,580
650,580
649,580
649,580
649,580
649,580
650,580
649,580
650,580
649,581
649,581
649,581
650,581
649,580
650,581
649,581
650,581
649,581
650,581
650,582
650,586
650,593
650,600
651,623
650,644
649,652
645,658
642,664
638,672
634,675
630,685
628,692
624,701
622,704
619,707
616,711
614,714
612,718
610,723
606,733
604,742
600,748
595,752
593,753
591,755
588,757
586,758
583,762
580,764
577,768
574,770
571,772
567,775
563,776
559,780
555,783
552,784
549,788
547,788
546,792
545,796
543,798
540,802
536,809
533,818
530,823
528,827
527,830
525,835
524,842
522,847
520,851
518,856
513,861
511,864
508,868
505,870
502,873
499,874
495,876
492,878
490,880
488,883
487,886
485,887
483,888
482,890
480,894
479,897
477,897
477,899
475,901
474,903
472,904
471,906
470,906
468,907
467,911
465,912
464,913
464,914
464,914
464,914
464,914
464,914
464,914
464,914
464,914
464,915
464,914
464,914
464,914
464,914
464,914
464,915
464,914
464,914
464,914
464,914
464,915
464,914
464,915
464,915
464,914
464,915
464,915
464,914
464,915
464,915
464,914
464,915
464,915
464,915
464,915
464,915
464,915
464,914
464,914
464,915
464,914
464,915
464,914
464,915
464,915
464,915
464,915
464,915
464,915
464,916
464,915
464,916
464,915
464,914
464,914
464,913
464,912
464,911
465,911
465,907
466,903
468,902
469,900
470,897
472,893
474,891
477,889
481,884
485,882
487,879
490,876
494,873
498,869
504,866
507,863
509,858
512,856
514,851
517,845
519,841
521,834
522,830
524,824
526,815
527,807
530,795
531,793
533,789
535,781
539,779
543,776
547,771
551,770
554,767
559,764
564,758
568,754
572,752
575,750
578,748
580,745
582,742
585,730
588,729
590,724
592,721
594,715
597,709
601,696
606,692
609,686
613,676
617,672
620,667
626,661
630,654
632,639
636,631
638,606
641,596
643,593
644,583
645,583
646,580
647,581
647,580
647,580
648,580
648,581
648,580
648,580
648,580
648,580
649,580
648,580
648,580
648,581
648,581
648,581
649,581
649,581
649,581
649,580
649,580
649,580
649,581
649,581
649,581
649,581
649,582
649,582
649,582
649,581
649,582
649,582
649,582
649,582
649,582
649,582
648,582
649,582
649,581
649,582
649,581
649,582
649,584
649,588
650,596
650,602
650,632
649,646
648,655
644,659
641,666
636,673
632,676
629,686
627,693
623,703
620,705
618,708
615,711
613,715
611,718
607,726
604,735
601,745
597,750
594,753
593,755
591,757
588,758
585,759
582,763
579,765
577,770
574,772
571,773
568,775
565,778
560,782
557,783
553,786
551,789
549,790
546,794
545,797
543,799
540,803
536,814
533,821
529,825
528,829
526,832
525,839
523,845
522,850
520,852
517,858
513,862
510,865
508,868
505,871
503,874
500,875
496,877
493,879
491,881
489,884
487,886
486,888
484,889
483,892
482,896
480,898
478,899
476,901
474,901
473,904
471,905
469,906
468,908
467,911
465,913
464,913
464,913
464,913
464,914
464,914
464,914
464,914
464,914
464,914
464,914
464,915
464,914
464,914
464,914
464,915
464,915
464,914
464,914
464,914
464,915
464,915
464,914
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,914
464,915
464,915
464,915
464,915
464,915
464,914
464,914
464,912
464,912
464,910
464,910
465,906
466,903
468,902
469,899
470,896
472,893
475,891
478,888
482,883
485,881
488,878
491,875
495,872
500,869
505,866
508,861
510,858
512,855
515,853
518,844
520,839
521,833
523,829
524,822
526,812
528,798
530,795
532,792
534,785
537,781
542,779
545,774
549,770
552,769
556,765
561,762
566,756
570,753
574,752
577,751
579,748
581,744
584,733
586,731
590,726
592,723
594,717
596,711
599,700
603,695
607,690
611,678
615,675
618,669
622,667
628,656
631,645
634,632
638,626
640,599
642,595
644,586
645,584
646,581
646,581
646,580
647,581
647,581
647,580
647,580
647,580
647,581
647,581
647,581
647,581
648,581
648,581
648,581
648,581
648,581
648,581
648,581
648,581
648,581
648,581
648,581
648,581
648,581
648,581
648,581
648,581
648,581
648,581
648,581
648,582
648,582
648,582
648,582
648,582
648,582
648,581
648,581
648,582
648,581
648,581
648,581
648,581
648,582
648,584
649,590
649,597
649,603
649,639
649,647
646,656
643,659
639,669
634,673
631,677
628,689
625,698
622,704
619,706
617,709
614,712
611,717
609,723
606,729
603,736
600,747
596,751
594,754
592,755
590,757
588,758
585,761
582,764
579,766
576,770
573,772
570,774
566,775
562,780
558,782
553,784
551,788
549,790
547,790
545,795
543,797
541,800
538,806
536,816
533,822
531,826
529,829
527,834
525,841
523,846
522,850
520,854
517,858
512,863
510,866
507,870
504,872
503,874
500,876
497,878
495,880
492,882
490,884
488,887
487,888
486,890
484,892
483,896
482,898
480,900
478,900
476,902
474,904
472,905
469,907
468,907
467,911
465,912
464,913
464,913
464,914
464,913
464,914
464,914
464,914
464,914
464,914
464,914
464,914
464,914
464,914
464,914
464,914
464,915
464,915
464,914
464,914
464,914
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,914
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,914
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,913
464,914
464,913
464,914
464,912
464,910
464,909
465,907
466,903
468,903
469,899
470,896
472,893
475,891
478,888
482,883
486,881
488,878
492,874
495,872
500,868
505,865
508,860
510,858
512,854
515,850
518,844
520,839
521,833
523,828
525,821
527,812
528,798
530,795
532,794
534,785
537,781
542,780
545,774
549,771
552,769
556,766
560,763
566,757
570,753
574,752
576,750
579,749
581,745
583,733
586,730
589,727
591,723
593,718
595,712
599,702
603,695
607,691
611,677
614,676
618,669
622,667
628,657
631,646
634,632
637,627
639,599
641,595
643,587
644,584
645,581
645,581
646,581
646,580
646,581
646,581
647,580
647,580
647,580
647,580
647,581
647,581
647,581
647,581
647,580
647,581
647,581
647,581
647,581
647,581
647,581
647,581
647,581
647,581
647,581
647,581
647,581
647,581
647,581
647,581
647,581
647,582
647,581
647,582
647,581
647,581
647,581
647,582
648,582
648,581
648,581
647,581
647,581
647,581
647,581
647,581
647,582
648,585
648,591
649,597
649,610
648,642
647,649
645,656
642,660
638,671
634,674
630,681
627,689
624,699
621,704
619,707
616,710
613,713
611,718
608,724
605,731
603,741
600,749
596,752
594,754
592,755
590,758
587,759
584,763
581,765
578,768
575,771
571,773
567,775
563,776
559,781
555,783
552,785
550,788
548,790
546,792
544,796
542,798
540,801
537,808
535,817
532,823
529,827
528,830
526,836
524,842
523,848
522,852
519,856
515,860
511,864
508,867
505,869
503,873
500,875
497,877
494,879
491,880
489,883
488,885
486,887
485,888
484,890
483,895
482,897
480,898
478,900
477,901
475,903
473,904
471,905
469,907
467,908
466,911
464,913
464,913
464,914
464,914
464,914
464,914
464,914
464,914
464,914
464,914
464,915
464,914
464,914
464,915
464,914
464,915
464,915
464,915
464,914
464,915
464,915
464,915
464,914
464,915
464,915
464,915
464,914
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,914
464,915
464,918
464,915
464,915
464,915
464,914
464,914
464,915
464,916
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,914
464,913
464,912
464,910
464,909
465,908
466,903
467,902
469,902
470,896
473,893
475,891
478,888
481,883
484,880
486,878
489,875
493,873
498,869
504,866
507,861
509,857
512,854
514,850
517,844
519,839
521,833
523,829
525,820
527,810
528,798
530,795
532,792
534,785
538,782
542,779
545,774
549,770
553,769
557,766
561,763
566,757
570,754
574,751
576,751
579,748
581,745
583,731
586,729
589,726
591,723
593,717
595,713
599,698
604,694
608,688
612,677
616,675
619,668
623,667
628,655
631,646
634,631
637,625
639,597
641,594
643,585
644,584
645,580
645,581
646,581
646,581
646,581
646,581
646,581
646,580
646,580
646,580
646,581
646,581
646,581
646,581
646,581
646,580
647,581
647,581
647,581
646,581
646,581
647,581
646,581
647,581
647,581
647,581
647,581
647,582
647,582
647,582
647,582
647,581
647,582
647,582
647,582
647,582
647,582
647,582
646,582
646,582
647,581
647,582
647,582
647,582
647,582
647,582
647,583
647,588
648,596
648,602
648,633
648,646
645,655
643,658
639,668
635,673
631,676
628,687
625,696
621,704
619,706
617,709
614,712
611,716
608,725
606,729
603,737
600,748
597,751
594,754
592,755
590,757
588,759
585,762
582,764
579,767
575,771
572,772
568,775
564,776
559,781
555,783
552,785
550,788
548,790
546,791
545,795
543,798
540,801
537,807
535,817
533,823
529,827
528,830
526,836
524,843
523,848
521,851
519,855
514,860
511,864
508,867
505,870
502,872
499,874
495,876
492,878
490,880
488,883
487,886
486,886
484,888
483,890
482,895
480,897
479,899
477,900
476,902
474,903
472,904
470,906
468,906
467,910
466,912
464,913
464,914
464,914
464,914
464,914
464,915
464,914
464,915
464,914
464,915
464,914
464,915
464,915
464,915
464,915
464,917
464,915
464,914
464,914
464,915
464,915
464,915
464,915
464,915
464,915
464,915
464,914
464,915
464,915
464,915
464,915
464,915
464,916
464,916
464,915
464,916
464,915
464,915
464,916
464,915
464,918
464,915
464,916
464,915
464,915
464,916
464,916
464,915
464,915
463,915
464,914
464,914
464,913
464,912
464,910
465,908
465,904
467,902
468,900
469,898
471,895
474,892
477,890
480,885
484,882
486,882
489,876
492,874
496,870
501,868
506,864
509,859
511,856
513,852
516,846
518,842
520,837
522,832
524,825
526,815
527,807
529,796
531,794
532,789
535,783
540,780
544,778
547,772
550,771
554,768
558,765
563,762
567,755
571,753
575,751
577,751
580,746
582,744
584,730
587,728
590,724
592,722
594,716
597,709
601,696
606,692
609,683
614,677
617,672
621,668
626,661
629,651
632,638
635,630
